,x,y,z
1972,5.642043949304118,10.0018051828573,-1.4406976745101747
1973,5.898500492454305,10.0018051828573,-1.1301267500168888
1974,6.154957035604492,10.0018051828573,-1.0172335339916516
1975,6.411413578754679,10.0018051828573,-0.7996792868914123
1976,6.667870121904866,10.0018051828573,-0.5422414732037174
1977,6.9243266650550535,10.0018051828573,-0.17302516894203723
1978,7.180783208205241,10.0018051828573,-0.005760345679445986
1979,7.4372397513554285,10.0018051828573,0.15940737735572952
1980,7.6936962945056155,10.0018051828573,0.11720173429033082
1981,7.950152837655803,10.0018051828573,0.24990870451917682
1982,8.20660938080599,10.0018051828573,0.1262399372913708
1983,8.463065923956178,10.0018051828573,-0.10803087937766594
1984,8.719522467106364,10.0018051828573,-0.1561609550827799
1985,8.975979010256552,10.0018051828573,-0.43090849302184847
1986,9.232435553406738,10.0018051828573,-0.5584598909963654
1987,9.488892096556926,10.0018051828573,-0.8156118865538838
1988,9.745348639707112,10.0018051828573,-1.1867536215206738
1989,10.0018051828573,10.0018051828573,-1.4369706127087298
1990,10.258261726007486,10.0018051828573,-1.6223745284671445
1991,10.514718269157674,10.0018051828573,-1.6507291982891876
1992,10.771174812307862,10.0018051828573,-1.8684142022200632
1993,11.027631355458048,10.0018051828573,-1.7858970346082572
1994,11.284087898608236,10.0018051828573,-1.8687000263216742
1995,11.540544441758422,10.0018051828573,-1.627252191826893
1996,11.79700098490861,10.0018051828573,-1.605472855612037
1997,12.053457528058797,10.0018051828573,-1.337908995038447
1998,12.309914071208985,10.0018051828573,-1.0518283966532174
1999,12.566370614359172,10.0018051828573,-0.9024883336007752
2000,0.0,10.258261726007486,-0.7462144143818642
2001,0.2564565431501872,10.258261726007486,-0.38436012648216433
2002,0.5129130863003744,10.258261726007486,-0.09795545717997256
2003,0.7693696294505615,10.258261726007486,-0.04577555318678053
2004,1.0258261726007487,10.258261726007486,0.2205809948306309
2005,1.2822827157509358,10.258261726007486,0.2697071802350695
2006,1.538739258901123,10.258261726007486,0.3533189076749479
2007,1.7951958020513104,10.258261726007486,0.31585275144486563
2008,2.0516523452014974,10.258261726007486,0.14039012674055373
2009,2.3081088883516845,10.258261726007486,0.019032754902248115
2010,2.5645654315018716,10.258261726007486,-0.049612338307678694
2011,2.821021974652059,10.258261726007486,-0.4164436920942448
2012,3.077478517802246,10.258261726007486,-0.6099905992720326
2013,3.333935060952433,10.258261726007486,-0.8813174894587605
2014,3.5903916041026207,10.258261726007486,-1.067849194221559
2015,3.8468481472528078,10.258261726007486,-1.3574651302221796
2016,4.103304690402995,10.258261726007486,-1.5435988803956955
2017,4.359761233553182,10.258261726007486,-1.529276852287811
2018,4.616217776703369,10.258261726007486,-1.6143318749237183
2019,4.872674319853556,10.258261726007486,-1.6382745439845035
2020,5.129130863003743,10.258261726007486,-1.498643738119305
2021,5.385587406153931,10.258261726007486,-1.537096528723961
2022,5.642043949304118,10.258261726007486,-1.262447090664079
2023,5.898500492454305,10.258261726007486,-0.951276542051707
2024,6.154957035604492,10.258261726007486,-0.7147293054279561
2025,6.411413578754679,10.258261726007486,-0.5954402705925288
2026,6.667870121904866,10.258261726007486,-0.27452486451795904
2027,6.9243266650550535,10.258261726007486,-0.03511417021309122
2028,7.180783208205241,10.258261726007486,0.13736112054474514
2029,7.4372397513554285,10.258261726007486,0.2863040377492741
2030,7.6936962945056155,10.258261726007486,0.30320990232248557
2031,7.950152837655803,10.258261726007486,0.33061023339623363
2032,8.20660938080599,10.258261726007486,0.18557007373152054
2033,8.463065923956178,10.258261726007486,0.1863666142378118
2034,8.719522467106364,10.258261726007486,0.05775711268999338
2035,8.975979010256552,10.258261726007486,-0.1408808470930171
2036,9.232435553406738,10.258261726007486,-0.4982168087091452
2037,9.488892096556926,10.258261726007486,-0.7615433143610056
2038,9.745348639707112,10.258261726007486,-1.070957376516418
2039,10.0018051828573,10.258261726007486,-1.1392584489448592
2040,10.258261726007486,10.258261726007486,-1.4515439161530859
2041,10.514718269157674,10.258261726007486,-1.4603077892355796
2042,10.771174812307862,10.258261726007486,-1.5797408587517165
2043,11.027631355458048,10.258261726007486,-1.6476826366560613
2044,11.284087898608236,10.258261726007486,-1.5707510707659376
2045,11.540544441758422,10.258261726007486,-1.4364688790519322
2046,11.79700098490861,10.258261726007486,-1.344400597409623
2047,12.053457528058797,10.258261726007486,-1.2192175855620704
2048,12.309914071208985,10.258261726007486,-0.8442262598481887
2049,12.566370614359172,10.258261726007486,-0.615116842654198
2050,0.0,10.514718269157674,-0.4459974287613877
2051,0.2564565431501872,10.514718269157674,-0.12168340668638583
2052,0.5129130863003744,10.514718269157674,-0.04701616438660085
2053,0.7693696294505615,10.514718269157674,0.23681037224877077
2054,1.0258261726007487,10.514718269157674,0.45619163007568153
2055,1.2822827157509358,10.514718269157674,0.48418223659298115
2056,1.538739258901123,10.514718269157674,0.5219290077491294
2057,1.7951958020513104,10.514718269157674,0.5506234796410338
2058,2.0516523452014974,10.514718269157674,0.4127831748598838
2059,2.3081088883516845,10.514718269157674,0.3498489602397294
2060,2.5645654315018716,10.514718269157674,0.1463555635313671
2061,2.821021974652059,10.514718269157674,-0.14770675429722158
2062,3.077478517802246,10.514718269157674,-0.39932352120492076
2063,3.333935060952433,10.514718269157674,-0.707182519461438
2064,3.5903916041026207,10.514718269157674,-0.8147188426631662
2065,3.8468481472528078,10.514718269157674,-1.2106825544625412
2066,4.103304690402995,10.514718269157674,-1.3052758380372302
2067,4.359761233553182,10.514718269157674,-1.3427598538691166
2068,4.616217776703369,10.514718269157674,-1.5189876485120835
2069,4.872674319853556,10.514718269157674,-1.4753198228386937
2070,5.129130863003743,10.514718269157674,-1.3992540725602636
2071,5.385587406153931,10.514718269157674,-1.216272883571487
2072,5.642043949304118,10.514718269157674,-1.1119602548116951
2073,5.898500492454305,10.514718269157674,-0.7466078778704712
2074,6.154957035604492,10.514718269157674,-0.6452777426430657
2075,6.411413578754679,10.514718269157674,-0.2445772504251414
2076,6.667870121904866,10.514718269157674,-0.11125022473451926
2077,6.9243266650550535,10.514718269157674,0.1926233106686733
2078,7.180783208205241,10.514718269157674,0.40404827990602954
2079,7.4372397513554285,10.514718269157674,0.48249654626016164
2080,7.6936962945056155,10.514718269157674,0.4902868875993503
2081,7.950152837655803,10.514718269157674,0.6033334621385572
2082,8.20660938080599,10.514718269157674,0.41743425055033584
2083,8.463065923956178,10.514718269157674,0.4316219508850605
2084,8.719522467106364,10.514718269157674,0.20958209221217444
2085,8.975979010256552,10.514718269157674,0.06233137686852175
2086,9.232435553406738,10.514718269157674,-0.18050096041772287
2087,9.488892096556926,10.514718269157674,-0.5521053927557354
2088,9.745348639707112,10.514718269157674,-0.7195008634355251
2089,10.0018051828573,10.514718269157674,-1.0962978851669198
2090,10.258261726007486,10.514718269157674,-1.2608734368816028
2091,10.514718269157674,10.514718269157674,-1.413968154105665
2092,10.771174812307862,10.514718269157674,-1.3492440146554934
2093,11.027631355458048,10.514718269157674,-1.536045482794214
2094,11.284087898608236,10.514718269157674,-1.4662945973138035
2095,11.540544441758422,10.514718269157674,-1.2568730223880449
2096,11.79700098490861,10.514718269157674,-1.2545861213038005
2097,12.053457528058797,10.514718269157674,-1.0409311419717417
2098,12.309914071208985,10.514718269157674,-0.8002117855084715
2099,12.566370614359172,10.514718269157674,-0.43584664346698565
2100,0.0,10.771174812307862,-0.2281371878729054
2101,0.2564565431501872,10.771174812307862,0.12632030807098898
2102,0.5129130863003744,10.771174812307862,0.26273340825354885
2103,0.7693696294505615,10.771174812307862,0.40526740004127837
2104,1.0258261726007487,10.771174812307862,0.5595924155938913
2105,1.2822827157509358,10.771174812307862,0.78954288105476
2106,1.538739258901123,10.771174812307862,0.7568345298370618
2107,1.7951958020513104,10.771174812307862,0.8233094886677153
2108,2.0516523452014974,10.771174812307862,0.6870446295637669
2109,2.3081088883516845,10.771174812307862,0.5367552581521015
2110,2.5645654315018716,10.771174812307862,0.39470744722268036
2111,2.821021974652059,10.771174812307862,0.06205554324727755
2112,3.077478517802246,10.771174812307862,-0.11218738719419799
2113,3.333935060952433,10.771174812307862,-0.36156544603956936
2114,3.5903916041026207,10.771174812307862,-0.7193858236821353
2115,3.8468481472528078,10.771174812307862,-0.8680990468285171
2116,4.103304690402995,10.771174812307862,-1.0741105100133688
2117,4.359761233553182,10.771174812307862,-1.1885489355820114
2118,4.616217776703369,10.771174812307862,-1.1958185174741562
2119,4.872674319853556,10.771174812307862,-1.1454990663937508
2120,5.129130863003743,10.771174812307862,-1.2235939810724823
2121,5.385587406153931,10.771174812307862,-1.0528000327712919
2122,5.642043949304118,10.771174812307862,-0.7442630610995035
2123,5.898500492454305,10.771174812307862,-0.6892464546346033
2124,6.154957035604492,10.771174812307862,-0.42705801169595503
2125,6.411413578754679,10.771174812307862,-0.01652739707030479
2126,6.667870121904866,10.771174812307862,0.24711904520895958
2127,6.9243266650550535,10.771174812307862,0.4073802228497792
2128,7.180783208205241,10.771174812307862,0.6346783691542703
2129,7.4372397513554285,10.771174812307862,0.6256962490477251
2130,7.6936962945056155,10.771174812307862,0.7721603547180398
2131,7.950152837655803,10.771174812307862,0.7358669041870298
2132,8.20660938080599,10.771174812307862,0.6254352121955802
2133,8.463065923956178,10.771174812307862,0.5873868799875971
2134,8.719522467106364,10.771174812307862,0.417634784160832
2135,8.975979010256552,10.771174812307862,0.13539425500513905
2136,9.232435553406738,10.771174812307862,-0.03614895997085662
2137,9.488892096556926,10.771174812307862,-0.37443511227170967
2138,9.745348639707112,10.771174812307862,-0.5380303041332503
2139,10.0018051828573,10.771174812307862,-0.7395448404042305
2140,10.258261726007486,10.771174812307862,-0.9011097022641799
2141,10.514718269157674,10.771174812307862,-1.0877453928364107
2142,10.771174812307862,10.771174812307862,-1.1424911044541277
2143,11.027631355458048,10.771174812307862,-1.1500070606111854
2144,11.284087898608236,10.771174812307862,-1.0969252271370191
2145,11.540544441758422,10.771174812307862,-1.01819246138038
2146,11.79700098490861,10.771174812307862,-0.9364740365021219
2147,12.053457528058797,10.771174812307862,-0.7188193871436883
2148,12.309914071208985,10.771174812307862,-0.38810878536481974
2149,12.566370614359172,10.771174812307862,-0.27961067321220573
2150,0.0,11.027631355458048,0.06549549113704595
2151,0.2564565431501872,11.027631355458048,0.2966004454186876
2152,0.5129130863003744,11.027631355458048,0.5755788194564818
2153,0.7693696294505615,11.027631355458048,0.7659971452286964
2154,1.0258261726007487,11.027631355458048,0.8414068251580273
2155,1.2822827157509358,11.027631355458048,1.0580394483486875
2156,1.538739258901123,11.027631355458048,1.0017966184593838
2157,1.7951958020513104,11.027631355458048,0.929941190106041
2158,2.0516523452014974,11.027631355458048,0.924670266196517
2159,2.3081088883516845,11.027631355458048,0.7811507328960043
2160,2.5645654315018716,11.027631355458048,0.5614222222194654
2161,2.821021974652059,11.027631355458048,0.248943847412523
2162,3.077478517802246,11.027631355458048,0.14937571945188524
2163,3.333935060952433,11.027631355458048,-0.131406437427366
2164,3.5903916041026207,11.027631355458048,-0.3870116357563028
2165,3.8468481472528078,11.027631355458048,-0.6518020036451865
2166,4.103304690402995,11.027631355458048,-0.7507776887450377
2167,4.359761233553182,11.027631355458048,-0.8674121195276715
2168,4.616217776703369,11.027631355458048,-1.016073643198721
2169,4.872674319853556,11.027631355458048,-1.0433608741865323
2170,5.129130863003743,11.027631355458048,-0.8291394884063367
2171,5.385587406153931,11.027631355458048,-0.8025276799188149
2172,5.642043949304118,11.027631355458048,-0.545353712582157
2173,5.898500492454305,11.027631355458048,-0.38834339187787126
2174,6.154957035604492,11.027631355458048,-0.07693666079870276
2175,6.411413578754679,11.027631355458048,0.08759573630010782
2176,6.667870121904866,11.027631355458048,0.3516609572099822
2177,6.9243266650550535,11.027631355458048,0.5502658512018523
2178,7.180783208205241,11.027631355458048,0.8509938432349632
2179,7.4372397513554285,11.027631355458048,1.031996691760412
2180,7.6936962945056155,11.027631355458048,1.0739996093990876
2181,7.950152837655803,11.027631355458048,1.0035859348983216
2182,8.20660938080599,11.027631355458048,0.8727466905419735
2183,8.463065923956178,11.027631355458048,0.947435153387323
2184,8.719522467106364,11.027631355458048,0.742524300026495
2185,8.975979010256552,11.027631355458048,0.4049368531469401
2186,9.232435553406738,11.027631355458048,0.130026994165024
2187,9.488892096556926,11.027631355458048,-0.03139764455254864
2188,9.745348639707112,11.027631355458048,-0.33264077825409466
2189,10.0018051828573,11.027631355458048,-0.578678220872219
2190,10.258261726007486,11.027631355458048,-0.7013471502156527
2191,10.514718269157674,11.027631355458048,-0.9095126597528302
2192,10.771174812307862,11.027631355458048,-0.9921143593913826
2193,11.027631355458048,11.027631355458048,-0.8713214115436574
2194,11.284087898608236,11.027631355458048,-0.9032802360047043
2195,11.540544441758422,11.027631355458048,-0.8936625574527491
2196,11.79700098490861,11.027631355458048,-0.6307615494317625
2197,12.053457528058797,11.027631355458048,-0.46968795200017427
2198,12.309914071208985,11.027631355458048,-0.2862364283271869
2199,12.566370614359172,11.027631355458048,0.07338771138437883
2200,0.0,11.284087898608236,0.26033558186613304
2201,0.2564565431501872,11.284087898608236,0.48371017800999755
2202,0.5129130863003744,11.284087898608236,0.8304978828650856
2203,0.7693696294505615,11.284087898608236,0.9747304102537693
2204,1.0258261726007487,11.284087898608236,1.1153417744108653
2205,1.2822827157509358,11.284087898608236,1.2030520362538206
2206,1.538739258901123,11.284087898608236,1.313897176960817
2207,1.7951958020513104,11.284087898608236,1.2391508771134934
2208,2.0516523452014974,11.284087898608236,1.1282974028416468
2209,2.3081088883516845,11.284087898608236,1.0858977181456224
2210,2.5645654315018716,11.284087898608236,0.8829650026988631
2211,2.821021974652059,11.284087898608236,0.6780072700337699
2212,3.077478517802246,11.284087898608236,0.3423085194570849
2213,3.333935060952433,11.284087898608236,0.1773511048593101
2214,3.5903916041026207,11.284087898608236,-0.1087995934265373
2215,3.8468481472528078,11.284087898608236,-0.3838319974874718
2216,4.103304690402995,11.284087898608236,-0.5470897584504588
2217,4.359761233553182,11.284087898608236,-0.5651739160758738
2218,4.616217776703369,11.284087898608236,-0.6141725855036649
2219,4.872674319853556,11.284087898608236,-0.6524255159078939
2220,5.129130863003743,11.284087898608236,-0.5411432649406143
2221,5.385587406153931,11.284087898608236,-0.42021790931826297
2222,5.642043949304118,11.284087898608236,-0.3026016875772962
2223,5.898500492454305,11.284087898608236,-0.011534018717067385
2224,6.154957035604492,11.284087898608236,0.22157138898602724
2225,6.411413578754679,11.284087898608236,0.5081792844865284
2226,6.667870121904866,11.284087898608236,0.7170622414059755
2227,6.9243266650550535,11.284087898608236,0.9712365438984986
2228,7.180783208205241,11.284087898608236,1.1167094508755895
2229,7.4372397513554285,11.284087898608236,1.1040575717736398
2230,7.6936962945056155,11.284087898608236,1.2497257373688773
2231,7.950152837655803,11.284087898608236,1.1943157973123233
2232,8.20660938080599,11.284087898608236,1.1624149942311055
2233,8.463065923956178,11.284087898608236,1.176426910036435
2234,8.719522467106364,11.284087898608236,0.8722576209713705
2235,8.975979010256552,11.284087898608236,0.7871872855062875
2236,9.232435553406738,11.284087898608236,0.4188806407760132
2237,9.488892096556926,11.284087898608236,0.2071368491063521
2238,9.745348639707112,11.284087898608236,-0.05407526186550774
2239,10.0018051828573,11.284087898608236,-0.2523627841222494
2240,10.258261726007486,11.284087898608236,-0.4809743457449667
2241,10.514718269157674,11.284087898608236,-0.6050393364698802
2242,10.771174812307862,11.284087898608236,-0.6026248764098485
2243,11.027631355458048,11.284087898608236,-0.7521780128098567
2244,11.284087898608236,11.284087898608236,-0.5769735711706143
2245,11.540544441758422,11.284087898608236,-0.5337286200071646
2246,11.79700098490861,11.284087898608236,-0.3553326370784854
2247,12.053457528058797,11.284087898608236,-0.2497177129013555
2248,12.309914071208985,11.284087898608236,-0.00502219955676534
2249,12.566370614359172,11.284087898608236,0.23236628977733229
2250,0.0,11.540544441758422,0.535183216153427
2251,0.2564565431501872,11.540544441758422,0.763259197317562
2252,0.5129130863003744,11.540544441758422,0.9972124163396416
2253,0.7693696294505615,11.540544441758422,1.256557836636429
2254,1.0258261726007487,11.540544441758422,1.3644725571664578
2255,1.2822827157509358,11.540544441758422,1.4813681908220553
2256,1.538739258901123,11.540544441758422,1.4660152511996347
2257,1.7951958020513104,11.540544441758422,1.5137883574134383
2258,2.0516523452014974,11.540544441758422,1.4149788090339972
2259,2.3081088883516845,11.540544441758422,1.3316024580105348
2260,2.5645654315018716,11.540544441758422,0.9671900395983569
2261,2.821021974652059,11.540544441758422,0.9068796476011755
2262,3.077478517802246,11.540544441758422,0.57584440325457
2263,3.333935060952433,11.540544441758422,0.32132288455984415
2264,3.5903916041026207,11.540544441758422,0.03875323937483067
2265,3.8468481472528078,11.540544441758422,-0.07003628918278419
2266,4.103304690402995,11.540544441758422,-0.24943015308013491
2267,4.359761233553182,11.540544441758422,-0.3357779763162526
2268,4.616217776703369,11.540544441758422,-0.5668147489272434
2269,4.872674319853556,11.540544441758422,-0.43335314494182264
2270,5.129130863003743,11.540544441758422,-0.3990994015484952
2271,5.385587406153931,11.540544441758422,-0.27467220921182145
2272,5.642043949304118,11.540544441758422,-0.017860008631799637
2273,5.898500492454305,11.540544441758422,0.13774620343079896
2274,6.154957035604492,11.540544441758422,0.346393617163238
2275,6.411413578754679,11.540544441758422,0.6556944126849513
2276,6.667870121904866,11.540544441758422,0.9677095587707433
2277,6.9243266650550535,11.540544441758422,1.1240585046335827
2278,7.180783208205241,11.540544441758422,1.248688664169228
2279,7.4372397513554285,11.540544441758422,1.33821930012522
2280,7.6936962945056155,11.540544441758422,1.4185313383526212
2281,7.950152837655803,11.540544441758422,1.557004954119222
2282,8.20660938080599,11.540544441758422,1.5053457342472412
2283,8.463065923956178,11.540544441758422,1.3861951052068857
2284,8.719522467106364,11.540544441758422,1.128769003253423
2285,8.975979010256552,11.540544441758422,1.0224400107396963
2286,9.232435553406738,11.540544441758422,0.7459843955586055
2287,9.488892096556926,11.540544441758422,0.4644362074018472
2288,9.745348639707112,11.540544441758422,0.25236623100190075
2289,10.0018051828573,11.540544441758422,-0.07607097968109597
2290,10.258261726007486,11.540544441758422,-0.1556978681259455
2291,10.514718269157674,11.540544441758422,-0.3163046185602723
2292,10.771174812307862,11.540544441758422,-0.5344746632493866
2293,11.027631355458048,11.540544441758422,-0.4069375801807235
2294,11.284087898608236,11.540544441758422,-0.38170751365380895
2295,11.540544441758422,11.540544441758422,-0.2867861151648222
2296,11.79700098490861,11.540544441758422,-0.08273389463578279
2297,12.053457528058797,11.540544441758422,-0.005360453246975365
2298,12.309914071208985,11.540544441758422,0.18420432453295071
2299,12.566370614359172,11.540544441758422,0.5081260265083917
2300,0.0,11.79700098490861,0.7881117874546014
2301,0.2564565431501872,11.79700098490861,0.9123040637077038
2302,0.5129130863003744,11.79700098490861,1.2795618785870229
2303,0.7693696294505615,11.79700098490861,1.4767714913165335
2304,1.0258261726007487,11.79700098490861,1.5056597983635893
2305,1.2822827157509358,11.79700098490861,1.7048530490169629
2306,1.538739258901123,11.79700098490861,1.796293073398782
2307,1.7951958020513104,11.79700098490861,1.790335209583798
2308,2.0516523452014974,11.79700098490861,1.673020488257689
2309,2.3081088883516845,11.79700098490861,1.3587656665913124
2310,2.5645654315018716,11.79700098490861,1.2273599122016887
2311,2.821021974652059,11.79700098490861,1.1208078015472958
2312,3.077478517802246,11.79700098490861,0.7401235171477265
2313,3.333935060952433,11.79700098490861,0.4496223346489425
2314,3.5903916041026207,11.79700098490861,0.37410388844178394
2315,3.8468481472528078,11.79700098490861,0.008181990517509695
2316,4.103304690402995,11.79700098490861,-0.08177417147151796
2317,4.359761233553182,11.79700098490861,-0.2677999453126432
2318,4.616217776703369,11.79700098490861,-0.3568032054908312
2319,4.872674319853556,11.79700098490861,-0.2137091856649581
2320,5.129130863003743,11.79700098490861,-0.23467249601432177
2321,5.385587406153931,11.79700098490861,-0.09302210390846048
2322,5.642043949304118,11.79700098490861,0.21027002848796256
2323,5.898500492454305,11.79700098490861,0.2636784073308801
2324,6.154957035604492,11.79700098490861,0.6472589276090508
2325,6.411413578754679,11.79700098490861,0.8640914229288443
2326,6.667870121904866,11.79700098490861,1.048722820585072
2327,6.9243266650550535,11.79700098490861,1.2709960495051609
2328,7.180783208205241,11.79700098490861,1.5826006058109094
2329,7.4372397513554285,11.79700098490861,1.6246586315243783
2330,7.6936962945056155,11.79700098490861,1.7180241833401428
2331,7.950152837655803,11.79700098490861,1.7990776719061143
2332,8.20660938080599,11.79700098490861,1.7320425772148889
2333,8.463065923956178,11.79700098490861,1.48866061731382
2334,8.719522467106364,11.79700098490861,1.327253527659586
2335,8.975979010256552,11.79700098490861,1.1269269002907238
2336,9.232435553406738,11.79700098490861,0.9752533974863452
2337,9.488892096556926,11.79700098490861,0.6729327669105587
2338,9.745348639707112,11.79700098490861,0.5022151194371932
2339,10.0018051828573,11.79700098490861,0.2504675552763801
2340,10.258261726007486,11.79700098490861,0.04256059859473796
2341,10.514718269157674,11.79700098490861,-0.14346076329060853
2342,10.771174812307862,11.79700098490861,-0.1761478787375475
2343,11.027631355458048,11.79700098490861,-0.24501368937711895
2344,11.284087898608236,11.79700098490861,-0.32782180144820927
2345,11.540544441758422,11.79700098490861,-0.1320646537351199
2346,11.79700098490861,11.79700098490861,0.04968860854326229
2347,12.053457528058797,11.79700098490861,0.22999882921354262
2348,12.309914071208985,11.79700098490861,0.3836039413742724
2349,12.566370614359172,11.79700098490861,0.6239793822774566
2350,0.0,12.053457528058797,0.8254734799942124
2351,0.2564565431501872,12.053457528058797,1.1990460697966863
2352,0.5129130863003744,12.053457528058797,1.288058651699862
2353,0.7693696294505615,12.053457528058797,1.6326619089209928
2354,1.0258261726007487,12.053457528058797,1.638362279948988
2355,1.2822827157509358,12.053457528058797,1.8737897944723447
2356,1.538739258901123,12.053457528058797,1.8285037461410707
2357,1.7951958020513104,12.053457528058797,1.8095546696772968
2358,2.0516523452014974,12.053457528058797,1.7946973418779602
2359,2.3081088883516845,12.053457528058797,1.527387812383036
2360,2.5645654315018716,12.053457528058797,1.3553317341160662
2361,2.821021974652059,12.053457528058797,1.1192577732984046
2362,3.077478517802246,12.053457528058797,0.9709001186733494
2363,3.333935060952433,12.053457528058797,0.7710840546468959
2364,3.5903916041026207,12.053457528058797,0.3636829092343689
2365,3.8468481472528078,12.053457528058797,0.32275070154511803
2366,4.103304690402995,12.053457528058797,0.06691671349258907
2367,4.359761233553182,12.053457528058797,-0.1522482107341182
2368,4.616217776703369,12.053457528058797,-0.1118329604967685
2369,4.872674319853556,12.053457528058797,-0.14694917295243085
2370,5.129130863003743,12.053457528058797,-0.08125872221811355
2371,5.385587406153931,12.053457528058797,0.1318532986324849
2372,5.642043949304118,12.053457528058797,0.21485887949766722
2373,5.898500492454305,12.053457528058797,0.56237440422304
2374,6.154957035604492,12.053457528058797,0.7317913930663311
2375,6.411413578754679,12.053457528058797,1.0227513815769864
2376,6.667870121904866,12.053457528058797,1.2018422159128166
2377,6.9243266650550535,12.053457528058797,1.389645813240726
2378,7.180783208205241,12.053457528058797,1.6868768038435138
2379,7.4372397513554285,12.053457528058797,1.81982912655152
2380,7.6936962945056155,12.053457528058797,1.9000953658359723
2381,7.950152837655803,12.053457528058797,1.801465675515081
2382,8.20660938080599,12.053457528058797,1.90579046833266
2383,8.463065923956178,12.053457528058797,1.628852924483734
2384,8.719522467106364,12.053457528058797,1.4765541695428746
2385,8.975979010256552,12.053457528058797,1.306747361859745
2386,9.232435553406738,12.053457528058797,1.1524296971843797
2387,9.488892096556926,12.053457528058797,0.746645839252876
2388,9.745348639707112,12.053457528058797,0.4871099613975557
2389,10.0018051828573,12.053457528058797,0.2934864970163191
2390,10.258261726007486,12.053457528058797,0.21681254721135784
2391,10.514718269157674,12.053457528058797,0.026693255234533433
2392,10.771174812307862,12.053457528058797,-0.16907626890550256
2393,11.027631355458048,12.053457528058797,-0.16541266887525075
2394,11.284087898608236,12.053457528058797,0.004310899183290154
2395,11.540544441758422,12.053457528058797,0.05282530712655369
2396,11.79700098490861,12.053457528058797,0.23624240810155045
2397,12.053457528058797,12.053457528058797,0.3409429804810321
2398,12.309914071208985,12.053457528058797,0.6193074848882032
2399,12.566370614359172,12.053457528058797,0.9606781405881603
2400,0.0,12.309914071208985,0.95514858306006
2401,0.2564565431501872,12.309914071208985,1.2139173886270511
2402,0.5129130863003744,12.309914071208985,1.4348802871905928
2403,0.7693696294505615,12.309914071208985,1.588706384688062
2404,1.0258261726007487,12.309914071208985,1.8617180244928249
2405,1.2822827157509358,12.309914071208985,1.9640333407155512
2406,1.538739258901123,12.309914071208985,2.0083992354501663
2407,1.7951958020513104,12.309914071208985,1.9030874225048011
2408,2.0516523452014974,12.309914071208985,1.8884945734025524
2409,2.3081088883516845,12.309914071208985,1.6401112690239175
2410,2.5645654315018716,12.309914071208985,1.4275520045986179
2411,2.821021974652059,12.309914071208985,1.2516613560137688
2412,3.077478517802246,12.309914071208985,1.118662270730022
2413,3.333935060952433,12.309914071208985,0.7959604498340062
2414,3.5903916041026207,12.309914071208985,0.5849493559343307
2415,3.8468481472528078,12.309914071208985,0.38076750127992237
2416,4.103304690402995,12.309914071208985,0.24061932685094295
2417,4.359761233553182,12.309914071208985,0.09551247642138905
2418,4.616217776703369,12.309914071208985,-0.075857229071654
2419,4.872674319853556,12.309914071208985,-0.003860409244051708
2420,5.129130863003743,12.309914071208985,0.003546868314901891
2421,5.385587406153931,12.309914071208985,0.25581174041767313
2422,5.642043949304118,12.309914071208985,0.3039461129341156
2423,5.898500492454305,12.309914071208985,0.6706218204438371
2424,6.154957035604492,12.309914071208985,0.768372476397362
2425,6.411413578754679,12.309914071208985,1.0753051522965122
2426,6.667870121904866,12.309914071208985,1.4116682518720862
2427,6.9243266650550535,12.309914071208985,1.5331801072883773
2428,7.180783208205241,12.309914071208985,1.6499993639887858
2429,7.4372397513554285,12.309914071208985,1.8879082849834221
2430,7.6936962945056155,12.309914071208985,2.0484659262279523
2431,7.950152837655803,12.309914071208985,1.8793393732558052
2432,8.20660938080599,12.309914071208985,1.9491659265248988
2433,8.463065923956178,12.309914071208985,1.8286132979709167
2434,8.719522467106364,12.309914071208985,1.6600305733432004
2435,8.975979010256552,12.309914071208985,1.4505986437580904
2436,9.232435553406738,12.309914071208985,1.1629640599526272
2437,9.488892096556926,12.309914071208985,0.9650468261576379
2438,9.745348639707112,12.309914071208985,0.6555557981598589
2439,10.0018051828573,12.309914071208985,0.33872126063644425
2440,10.258261726007486,12.309914071208985,0.22500339146906592
2441,10.514718269157674,12.309914071208985,0.017710426184501735
2442,10.771174812307862,12.309914071208985,-0.04591102170230679
2443,11.027631355458048,12.309914071208985,-0.10442979178943193
2444,11.284087898608236,12.309914071208985,0.10731467904493204
2445,11.540544441758422,12.309914071208985,0.18276295533124776
2446,11.79700098490861,12.309914071208985,0.20143459811592773
2447,12.053457528058797,12.309914071208985,0.5366909360811143
2448,12.309914071208985,12.309914071208985,0.6953844055308412
2449,12.566370614359172,12.309914071208985,0.8753436125746646
2450,0.0,12.566370614359172,1.0934826100811872
2451,0.2564565431501872,12.566370614359172,1.3092924584631023
2452,0.5129130863003744,12.566370614359172,1.397433886174232
2453,0.7693696294505615,12.566370614359172,1.7126161406753788
2454,1.0258261726007487,12.566370614359172,1.8527977428155569
2455,1.2822827157509358,12.566370614359172,1.9838112017991245
2456,1.538739258901123,12.566370614359172,2.021315093772371
2457,1.7951958020513104,12.566370614359172,1.9568465092165943
2458,2.0516523452014974,12.566370614359172,1.87107165234408
2459,2.3081088883516845,12.566370614359172,1.6511207759544055
2460,2.5645654315018716,12.566370614359172,1.5763856743554752
2461,2.821021974652059,12.566370614359172,1.2925540816002947
2462,3.077478517802246,12.566370614359172,1.0844208173925567
