,x1,x2,x3
486,0.9564074503216348,3.849400552367379,-0.34346541233671146
487,0.9564074503216348,3.849400552367379,0.46421842930051815
488,0.9564074503216348,3.849400552367379,-0.30829980945315605
489,0.9564074503216348,3.849400552367379,-0.2017925205942499
490,-5.575663581945548,3.849400552367379,-0.1831797140564625
491,-5.575663581945548,3.849400552367379,0.04618789192518458
492,-5.575663581945548,3.849400552367379,-0.04977338702534939
493,-5.575663581945548,3.849400552367379,-0.3812947625576193
494,-5.575663581945548,3.849400552367379,-0.34911980404881504
495,-5.575663581945548,3.849400552367379,0.02216181549076346
496,-5.575663581945548,3.849400552367379,-0.34346541233671146
497,-5.575663581945548,3.849400552367379,0.46421842930051815
498,-5.575663581945548,3.849400552367379,-0.30829980945315605
499,-5.575663581945548,3.849400552367379,-0.2017925205942499
500,5.211855834217299,2.6955846051088415,-0.1831797140564625
501,5.211855834217299,2.6955846051088415,0.04618789192518458
502,5.211855834217299,2.6955846051088415,-0.04977338702534939
503,5.211855834217299,2.6955846051088415,-0.3812947625576193
504,5.211855834217299,2.6955846051088415,-0.34911980404881504
505,5.211855834217299,2.6955846051088415,0.02216181549076346
506,5.211855834217299,2.6955846051088415,-0.34346541233671146
507,5.211855834217299,2.6955846051088415,0.46421842930051815
508,5.211855834217299,2.6955846051088415,-0.30829980945315605
509,5.211855834217299,2.6955846051088415,-0.2017925205942499
510,-2.0112035640067987,2.6955846051088415,-0.1831797140564625
511,-2.0112035640067987,2.6955846051088415,0.04618789192518458
512,-2.0112035640067987,2.6955846051088415,-0.04977338702534939
513,-2.0112035640067987,2.6955846051088415,-0.3812947625576193
514,-2.0112035640067987,2.6955846051088415,-0.34911980404881504
515,-2.0112035640067987,2.6955846051088415,0.02216181549076346
516,-2.0112035640067987,2.6955846051088415,-0.34346541233671146
517,-2.0112035640067987,2.6955846051088415,0.46421842930051815
518,-2.0112035640067987,2.6955846051088415,-0.30829980945315605
519,-2.0112035640067987,2.6955846051088415,-0.2017925205942499
520,3.707543211720822,2.6955846051088415,-0.1831797140564625
521,3.707543211720822,2.6955846051088415,0.04618789192518458
522,3.707543211720822,2.6955846051088415,-0.04977338702534939
523,3.707543211720822,2.6955846051088415,-0.3812947625576193
524,3.707543211720822,2.6955846051088415,-0.34911980404881504
525,3.707543211720822,2.6955846051088415,0.02216181549076346
526,3.707543211720822,2.6955846051088415,-0.34346541233671146
527,3.707543211720822,2.6955846051088415,0.46421842930051815
528,3.707543211720822,2.6955846051088415,-0.30829980945315605
529,3.707543211720822,2.6955846051088415,-0.2017925205942499
530,-3.709563270685759,2.6955846051088415,-0.1831797140564625
531,-3.709563270685759,2.6955846051088415,0.04618789192518458
532,-3.709563270685759,2.6955846051088415,-0.04977338702534939
533,-3.709563270685759,2.6955846051088415,-0.3812947625576193
534,-3.709563270685759,2.6955846051088415,-0.34911980404881504
535,-3.709563270685759,2.6955846051088415,0.02216181549076346
536,-3.709563270685759,2.6955846051088415,-0.34346541233671146
537,-3.709563270685759,2.6955846051088415,0.46421842930051815
538,-3.709563270685759,2.6955846051088415,-0.30829980945315605
539,-3.709563270685759,2.6955846051088415,-0.2017925205942499
540,4.009266821998034,2.6955846051088415,-0.1831797140564625
541,4.009266821998034,2.6955846051088415,0.04618789192518458
542,4.009266821998034,2.6955846051088415,-0.04977338702534939
543,4.009266821998034,2.6955846051088415,-0.3812947625576193
544,4.009266821998034,2.6955846051088415,-0.34911980404881504
545,4.009266821998034,2.6955846051088415,0.02216181549076346
546,4.009266821998034,2.6955846051088415,-0.34346541233671146
547,4.009266821998034,2.6955846051088415,0.46421842930051815
548,4.009266821998034,2.6955846051088415,-0.30829980945315605
549,4.009266821998034,2.6955846051088415,-0.2017925205942499
550,-5.144134607938457,2.6955846051088415,-0.1831797140564625
551,-5.144134607938457,2.6955846051088415,0.04618789192518458
552,-5.144134607938457,2.6955846051088415,-0.04977338702534939
553,-5.144134607938457,2.6955846051088415,-0.3812947625576193
554,-5.144134607938457,2.6955846051088415,-0.34911980404881504
555,-5.144134607938457,2.6955846051088415,0.02216181549076346
556,-5.144134607938457,2.6955846051088415,-0.34346541233671146
557,-5.144134607938457,2.6955846051088415,0.46421842930051815
558,-5.144134607938457,2.6955846051088415,-0.30829980945315605
559,-5.144134607938457,2.6955846051088415,-0.2017925205942499
560,2.3115528031103865,2.6955846051088415,-0.1831797140564625
561,2.3115528031103865,2.6955846051088415,0.04618789192518458
562,2.3115528031103865,2.6955846051088415,-0.04977338702534939
563,2.3115528031103865,2.6955846051088415,-0.3812947625576193
564,2.3115528031103865,2.6955846051088415,-0.34911980404881504
565,2.3115528031103865,2.6955846051088415,0.02216181549076346
566,2.3115528031103865,2.6955846051088415,-0.34346541233671146
567,2.3115528031103865,2.6955846051088415,0.46421842930051815
568,2.3115528031103865,2.6955846051088415,-0.30829980945315605
569,2.3115528031103865,2.6955846051088415,-0.2017925205942499
570,5.901593450587007,2.6955846051088415,-0.1831797140564625
571,5.901593450587007,2.6955846051088415,0.04618789192518458
572,5.901593450587007,2.6955846051088415,-0.04977338702534939
573,5.901593450587007,2.6955846051088415,-0.3812947625576193
574,5.901593450587007,2.6955846051088415,-0.34911980404881504
575,5.901593450587007,2.6955846051088415,0.02216181549076346
576,5.901593450587007,2.6955846051088415,-0.34346541233671146
577,5.901593450587007,2.6955846051088415,0.46421842930051815
578,5.901593450587007,2.6955846051088415,-0.30829980945315605
579,5.901593450587007,2.6955846051088415,-0.2017925205942499
580,5.952395023156114,2.6955846051088415,-0.1831797140564625
581,5.952395023156114,2.6955846051088415,0.04618789192518458
582,5.952395023156114,2.6955846051088415,-0.04977338702534939
583,5.952395023156114,2.6955846051088415,-0.3812947625576193
584,5.952395023156114,2.6955846051088415,-0.34911980404881504
585,5.952395023156114,2.6955846051088415,0.02216181549076346
586,5.952395023156114,2.6955846051088415,-0.34346541233671146
587,5.952395023156114,2.6955846051088415,0.46421842930051815
588,5.952395023156114,2.6955846051088415,-0.30829980945315605
589,5.952395023156114,2.6955846051088415,-0.2017925205942499
590,-2.0856678838781657,2.6955846051088415,-0.1831797140564625
591,-2.0856678838781657,2.6955846051088415,0.04618789192518458
592,-2.0856678838781657,2.6955846051088415,-0.04977338702534939
593,-2.0856678838781657,2.6955846051088415,-0.3812947625576193
594,-2.0856678838781657,2.6955846051088415,-0.34911980404881504
595,-2.0856678838781657,2.6955846051088415,0.02216181549076346
596,-2.0856678838781657,2.6955846051088415,-0.34346541233671146
597,-2.0856678838781657,2.6955846051088415,0.46421842930051815
598,-2.0856678838781657,2.6955846051088415,-0.30829980945315605
599,-2.0856678838781657,2.6955846051088415,-0.2017925205942499
600,6.215686793432501,2.6955846051088415,-0.1831797140564625
601,6.215686793432501,2.6955846051088415,0.04618789192518458
602,6.215686793432501,2.6955846051088415,-0.04977338702534939
603,6.215686793432501,2.6955846051088415,-0.3812947625576193
604,6.215686793432501,2.6955846051088415,-0.34911980404881504
605,6.215686793432501,2.6955846051088415,0.02216181549076346
606,6.215686793432501,2.6955846051088415,-0.34346541233671146
607,6.215686793432501,2.6955846051088415,0.46421842930051815
608,6.215686793432501,2.6955846051088415,-0.30829980945315605
609,6.215686793432501,2.6955846051088415,-0.2017925205942499
610,-5.516115283535635,2.6955846051088415,-0.1831797140564625
611,-5.516115283535635,2.6955846051088415,0.04618789192518458
612,-5.516115283535635,2.6955846051088415,-0.04977338702534939
613,-5.516115283535635,2.6955846051088415,-0.3812947625576193
614,-5.516115283535635,2.6955846051088415,-0.34911980404881504
615,-5.516115283535635,2.6955846051088415,0.02216181549076346
616,-5.516115283535635,2.6955846051088415,-0.34346541233671146
617,-5.516115283535635,2.6955846051088415,0.46421842930051815
618,-5.516115283535635,2.6955846051088415,-0.30829980945315605
619,-5.516115283535635,2.6955846051088415,-0.2017925205942499
620,4.651084877734798,2.6955846051088415,-0.1831797140564625
621,4.651084877734798,2.6955846051088415,0.04618789192518458
622,4.651084877734798,2.6955846051088415,-0.04977338702534939
623,4.651084877734798,2.6955846051088415,-0.3812947625576193
624,4.651084877734798,2.6955846051088415,-0.34911980404881504
625,4.651084877734798,2.6955846051088415,0.02216181549076346
626,4.651084877734798,2.6955846051088415,-0.34346541233671146
627,4.651084877734798,2.6955846051088415,0.46421842930051815
628,4.651084877734798,2.6955846051088415,-0.30829980945315605
629,4.651084877734798,2.6955846051088415,-0.2017925205942499
630,-1.4376883547614272,2.6955846051088415,-0.1831797140564625
631,-1.4376883547614272,2.6955846051088415,0.04618789192518458
632,-1.4376883547614272,2.6955846051088415,-0.04977338702534939
633,-1.4376883547614272,2.6955846051088415,-0.3812947625576193
634,-1.4376883547614272,2.6955846051088415,-0.34911980404881504
635,-1.4376883547614272,2.6955846051088415,0.02216181549076346
636,-1.4376883547614272,2.6955846051088415,-0.34346541233671146
637,-1.4376883547614272,2.6955846051088415,0.46421842930051815
638,-1.4376883547614272,2.6955846051088415,-0.30829980945315605
639,-1.4376883547614272,2.6955846051088415,-0.2017925205942499
640,-1.9778263336942703,2.6955846051088415,-0.1831797140564625
641,-1.9778263336942703,2.6955846051088415,0.04618789192518458
642,-1.9778263336942703,2.6955846051088415,-0.04977338702534939
643,-1.9778263336942703,2.6955846051088415,-0.3812947625576193
644,-1.9778263336942703,2.6955846051088415,-0.34911980404881504
645,-1.9778263336942703,2.6955846051088415,0.02216181549076346
646,-1.9778263336942703,2.6955846051088415,-0.34346541233671146
647,-1.9778263336942703,2.6955846051088415,0.46421842930051815
648,-1.9778263336942703,2.6955846051088415,-0.30829980945315605
649,-1.9778263336942703,2.6955846051088415,-0.2017925205942499
650,3.3132413759379924,2.6955846051088415,-0.1831797140564625
651,3.3132413759379924,2.6955846051088415,0.04618789192518458
652,3.3132413759379924,2.6955846051088415,-0.04977338702534939
653,3.3132413759379924,2.6955846051088415,-0.3812947625576193
654,3.3132413759379924,2.6955846051088415,-0.34911980404881504
655,3.3132413759379924,2.6955846051088415,0.02216181549076346
656,3.3132413759379924,2.6955846051088415,-0.34346541233671146
657,3.3132413759379924,2.6955846051088415,0.46421842930051815
658,3.3132413759379924,2.6955846051088415,-0.30829980945315605
659,3.3132413759379924,2.6955846051088415,-0.2017925205942499
660,-5.010403244303147,2.6955846051088415,-0.1831797140564625
661,-5.010403244303147,2.6955846051088415,0.04618789192518458
662,-5.010403244303147,2.6955846051088415,-0.04977338702534939
663,-5.010403244303147,2.6955846051088415,-0.3812947625576193
664,-5.010403244303147,2.6955846051088415,-0.34911980404881504
665,-5.010403244303147,2.6955846051088415,0.02216181549076346
666,-5.010403244303147,2.6955846051088415,-0.34346541233671146
667,-5.010403244303147,2.6955846051088415,0.46421842930051815
668,-5.010403244303147,2.6955846051088415,-0.30829980945315605
669,-5.010403244303147,2.6955846051088415,-0.2017925205942499
670,4.520219469970595,2.6955846051088415,-0.1831797140564625
671,4.520219469970595,2.6955846051088415,0.04618789192518458
672,4.520219469970595,2.6955846051088415,-0.04977338702534939
673,4.520219469970595,2.6955846051088415,-0.3812947625576193
674,4.520219469970595,2.6955846051088415,-0.34911980404881504
675,4.520219469970595,2.6955846051088415,0.02216181549076346
676,4.520219469970595,2.6955846051088415,-0.34346541233671146
677,4.520219469970595,2.6955846051088415,0.46421842930051815
678,4.520219469970595,2.6955846051088415,-0.30829980945315605
679,4.520219469970595,2.6955846051088415,-0.2017925205942499
680,-5.8263968168032605,2.6955846051088415,-0.1831797140564625
681,-5.8263968168032605,2.6955846051088415,0.04618789192518458
682,-5.8263968168032605,2.6955846051088415,-0.04977338702534939
683,-5.8263968168032605,2.6955846051088415,-0.3812947625576193
684,-5.8263968168032605,2.6955846051088415,-0.34911980404881504
685,-5.8263968168032605,2.6955846051088415,0.02216181549076346
686,-5.8263968168032605,2.6955846051088415,-0.34346541233671146
687,-5.8263968168032605,2.6955846051088415,0.46421842930051815
688,-5.8263968168032605,2.6955846051088415,-0.30829980945315605
689,-5.8263968168032605,2.6955846051088415,-0.2017925205942499
690,-1.5716442743489556,2.6955846051088415,-0.1831797140564625
691,-1.5716442743489556,2.6955846051088415,0.04618789192518458
692,-1.5716442743489556,2.6955846051088415,-0.04977338702534939
693,-1.5716442743489556,2.6955846051088415,-0.3812947625576193
694,-1.5716442743489556,2.6955846051088415,-0.34911980404881504
695,-1.5716442743489556,2.6955846051088415,0.02216181549076346
696,-1.5716442743489556,2.6955846051088415,-0.34346541233671146
697,-1.5716442743489556,2.6955846051088415,0.46421842930051815
698,-1.5716442743489556,2.6955846051088415,-0.30829980945315605
699,-1.5716442743489556,2.6955846051088415,-0.2017925205942499
700,2.3536922607125543,2.6955846051088415,-0.1831797140564625
701,2.3536922607125543,2.6955846051088415,0.04618789192518458
702,2.3536922607125543,2.6955846051088415,-0.04977338702534939
703,2.3536922607125543,2.6955846051088415,-0.3812947625576193
704,2.3536922607125543,2.6955846051088415,-0.34911980404881504
705,2.3536922607125543,2.6955846051088415,0.02216181549076346
706,2.3536922607125543,2.6955846051088415,-0.34346541233671146
707,2.3536922607125543,2.6955846051088415,0.46421842930051815
708,2.3536922607125543,2.6955846051088415,-0.30829980945315605
709,2.3536922607125543,2.6955846051088415,-0.2017925205942499
710,-6.266175098300202,2.6955846051088415,-0.1831797140564625
711,-6.266175098300202,2.6955846051088415,0.04618789192518458
712,-6.266175098300202,2.6955846051088415,-0.04977338702534939
713,-6.266175098300202,2.6955846051088415,-0.3812947625576193
714,-6.266175098300202,2.6955846051088415,-0.34911980404881504
715,-6.266175098300202,2.6955846051088415,0.02216181549076346
716,-6.266175098300202,2.6955846051088415,-0.34346541233671146
717,-6.266175098300202,2.6955846051088415,0.46421842930051815
718,-6.266175098300202,2.6955846051088415,-0.30829980945315605
719,-6.266175098300202,2.6955846051088415,-0.2017925205942499
720,4.140845895317796,2.6955846051088415,-0.1831797140564625
721,4.140845895317796,2.6955846051088415,0.04618789192518458
722,4.140845895317796,2.6955846051088415,-0.04977338702534939
723,4.140845895317796,2.6955846051088415,-0.3812947625576193
724,4.140845895317796,2.6955846051088415,-0.34911980404881504
725,4.140845895317796,2.6955846051088415,0.02216181549076346
726,4.140845895317796,2.6955846051088415,-0.34346541233671146
727,4.140845895317796,2.6955846051088415,0.46421842930051815
728,4.140845895317796,2.6955846051088415,-0.30829980945315605
729,4.140845895317796,2.6955846051088415,-0.2017925205942499
730,-5.701548935520424,2.6955846051088415,-0.1831797140564625
